# 0 11.64912942 100000 1
         0	7.779168396e-11
0.0001164924592	7.782789359e-11
0.0002329849183	7.786412004e-11
0.0003494773775	7.790036357e-11
0.0004659698367	7.793662404e-11
0.0005824622959	7.797290093e-11
0.000698954755	7.800919486e-11
0.0008154472142	7.804550621e-11
0.0009319396734	7.80818344e-11
0.001048432133	7.811817879e-11
0.001164924592	7.815454046e-11
0.001281417051	7.819091954e-11
0.00139790951	7.822731535e-11
0.001514401969	7.826372759e-11
0.001630894428	7.830015751e-11
0.001747386888	7.833660397e-11
0.001863879347	7.837306744e-11
0.001980371806	7.840954846e-11
0.002096864265	7.844604566e-11
0.002213356724	7.848256014e-11
0.002329849183	7.851909193e-11
0.002446341643	7.855564047e-11
0.002562834102	7.859220598e-11
0.002679326561	7.862878869e-11
0.00279581902	7.866538861e-11
0.002912311479	7.870200524e-11
0.003028803938	7.873863924e-11
0.003145296398	7.87752898e-11
0.003261788857	7.881195817e-11
0.003378281316	7.884864326e-11
0.003494773775	7.888534523e-11
0.003611266234	7.892206472e-11
0.003727758693	7.895880133e-11
0.003844251153	7.899555455e-11
0.003960743612	7.903232539e-11
0.004077236071	7.906911317e-11
0.00419372853	7.910591787e-11
0.004310220989	7.914273974e-11
0.004426713448	7.9179579e-11
0.004543205908	7.921643533e-11
0.004659698367	7.925330897e-11
0.004776190826	7.929019997e-11
0.004892683285	7.932710788e-11
0.005009175744	7.936403312e-11
0.005125668203	7.940097559e-11
0.005242160663	7.94379347e-11
0.005358653122	7.947491131e-11
0.005475145581	7.951190554e-11
0.00559163804	7.954891637e-11
0.005708130499	7.958594487e-11
0.005824622959	7.962299097e-11
0.005941115418	7.966005387e-11
0.006057607877	7.9697134e-11
0.006174100336	7.973423206e-11
0.006290592795	7.977134643e-11
0.006407085254	7.980847888e-11
0.006523577714	7.984562835e-11
0.006640070173	7.988279464e-11
0.006756562632	7.991997899e-11
0.006873055091	7.995718019e-11
0.00698954755	7.999439911e-11
0.007106040009	8.003163529e-11
0.007222532469	8.006888899e-11
0.007339024928	8.010615955e-11
0.007455517387	8.014344779e-11
0.007572009846	8.01807532e-11
0.007688502305	8.021807588e-11
0.007804994764	8.025541646e-11
0.007921487224	8.029277404e-11
0.008037979683	8.033014929e-11
0.008154472142	8.036754172e-11
0.008270964601	8.040495149e-11
0.00838745706	8.0442379e-11
0.008503949519	8.047982392e-11
0.008620441979	8.051728601e-11
0.008736934438	8.055476605e-11
0.008853426897	8.059226266e-11
0.008969919356	8.062977745e-11
0.009086411815	8.066731006e-11
0.009202904274	8.070485979e-11
0.009319396734	8.074242669e-11
0.009435889193	8.078001137e-11
0.009552381652	8.081761314e-11
0.009668874111	8.085523296e-11
0.00978536657	8.089287043e-11
0.009901859029	8.093052496e-11
0.01001835149	8.09681972e-11
0.01013484395	8.100588701e-11
0.01025133641	8.104359458e-11
0.01036782887	8.108131955e-11
0.01048432133	8.111906219e-11
0.01060081378	8.115682222e-11
0.01071730624	8.119460004e-11
0.0108337987	8.123239526e-11
0.01095029116	8.127020798e-11
0.01106678362	8.130803887e-11
0.01118327608	8.134588716e-11
0.01129976854	8.138375317e-11
0.011416261	8.142163655e-11
0.01153275346	8.145953758e-11
0.01164924592	8.149745679e-11
0.01176573838	8.153539257e-11
0.01188223084	8.157334709e-11
0.01199872329	8.161131839e-11
0.01211521575	8.164930832e-11
0.01223170821	8.168731548e-11
0.01234820067	8.172534032e-11
0.01246469313	8.176338328e-11
0.01258118559	8.180144339e-11
0.01269767805	8.183952141e-11
0.01281417051	8.187761734e-11
0.01293066297	8.191573076e-11
0.01304715543	8.195386235e-11
0.01316364789	8.19920117e-11
0.01328014035	8.203017819e-11
0.0133966328	8.206836316e-11
0.01351312526	8.210656536e-11
0.01362961772	8.214478587e-11
0.01374611018	8.218302372e-11
0.01386260264	8.222127985e-11
0.0139790951	8.225955374e-11
0.01409558756	8.22978451e-11
0.01421208002	8.233615422e-11
0.01432857248	8.237448158e-11
0.01444506494	8.241282666e-11
0.0145615574	8.245118989e-11
0.01467804986	8.248957128e-11
0.01479454231	8.252796982e-11
0.01491103477	8.256638651e-11
0.01502752723	8.260482102e-11
0.01514401969	8.264327339e-11
0.01526051215	8.268174399e-11
0.01537700461	8.272023231e-11
0.01549349707	8.275873855e-11
0.01560998953	8.279726257e-11
0.01572648199	8.283580459e-11
0.01584297445	8.2874365e-11
0.01595946691	8.291294322e-11
0.01607595937	8.295153898e-11
0.01619245182	8.299015283e-11
0.01630894428	8.302878474e-11
0.01642543674	8.306743499e-11
0.0165419292	8.310610305e-11
0.01665842166	8.314478912e-11
0.01677491412	8.318349324e-11
0.01689140658	8.322221538e-11
0.01700789904	8.326095542e-11
0.0171243915	8.329971375e-11
0.01724088396	8.333849028e-11
0.01735737642	8.337728434e-11
0.01747386888	8.341609696e-11
0.01759036133	8.345492723e-11
0.01770685379	8.349377581e-11
0.01782334625	8.353264226e-11
0.01793983871	8.35715272e-11
0.01805633117	8.361043057e-11
0.01817282363	8.364935127e-11
0.01828931609	8.368829041e-11
0.01840580855	8.372724802e-11
0.01852230101	8.376622357e-11
0.01863879347	8.38052173e-11
0.01875528593	8.384422883e-11
0.01887177839	8.388325907e-11
0.01898827084	8.392230693e-11
0.0191047633	8.396137381e-11
0.01922125576	8.400045785e-11
0.01933774822	8.403956083e-11
0.01945424068	8.407868221e-11
0.01957073314	8.41178211e-11
0.0196872256	8.415697882e-11
0.01980371806	8.419615449e-11
0.01992021052	8.423534853e-11
0.02003670298	8.427456058e-11
0.02015319544	8.431379129e-11
0.0202696879	8.435303999e-11
0.02038618035	8.439230739e-11
0.02050267281	8.443159258e-11
0.02061916527	8.447089648e-11
0.02073565773	8.451021822e-11
0.02085215019	8.454955856e-11
0.02096864265	8.458891722e-11
0.02108513511	8.462829415e-11
0.02120162757	8.466768904e-11
0.02131812003	8.470710352e-11
0.02143461249	8.474653576e-11
0.02155110495	8.478598575e-11
0.02166759741	8.482545463e-11
0.02178408986	8.486494203e-11
0.02190058232	8.490444771e-11
0.02201707478	8.494397195e-11
0.02213356724	8.498351388e-11
0.0222500597	8.502307504e-11
0.02236655216	8.506265449e-11
0.02248304462	8.510225245e-11
0.02259953708	8.514186802e-11
0.02271602954	8.518150298e-11
0.022832522	8.522115605e-11
0.02294901446	8.526082735e-11
0.02306550692	8.530051821e-11
0.02318199937	8.534022616e-11
0.02329849183	8.537995368e-11
0.02341498429	8.541969935e-11
0.02353147675	8.545946342e-11
0.02364796921	8.549924603e-11
0.02376446167	8.553904698e-11
0.02388095413	8.557886698e-11
0.02399744659	8.561870518e-11
0.02411393905	8.565856189e-11
0.02423043151	8.569843755e-11
0.02434692397	8.57383315e-11
0.02446341643	8.577824377e-11
0.02457990888	8.581817516e-11
0.02469640134	8.585812523e-11
0.0248128938	8.589809378e-11
0.02492938626	8.593808091e-11
0.02504587872	8.597808638e-11
0.02516237118	8.601811028e-11
0.02527886364	8.605815397e-11
0.0253953561	8.609821504e-11
0.02551184856	8.613829554e-11
0.02562834102	8.617839444e-11
0.02574483348	8.621851268e-11
0.02586132594	8.625864846e-11
0.0259778184	8.629880357e-11
0.02609431085	8.63389772e-11
0.02621080331	8.637917025e-11
0.02632729577	8.641938122e-11
0.02644378823	8.645961101e-11
0.02656028069	8.649985958e-11
0.02667677315	8.654012687e-11
0.02679326561	8.658041364e-11
0.02690975807	8.662071846e-11
0.02702625053	8.666104249e-11
0.02714274299	8.670138509e-11
0.02725923545	8.674174622e-11
0.02737572791	8.67821263e-11
0.02749222036	8.682252551e-11
0.02760871282	8.68629429e-11
0.02772520528	8.690337981e-11
0.02784169774	8.694383582e-11
0.0279581902	8.698430997e-11
0.02807468266	8.702480285e-11
0.02819117512	8.70653148e-11
0.02830766758	8.710584614e-11
0.02842416004	8.714639568e-11
0.0285406525	8.718696468e-11
0.02865714496	8.722755204e-11
0.02877363742	8.726815843e-11
0.02889012987	8.7308784e-11
0.02900662233	8.734942873e-11
0.02912311479	8.73900918e-11
0.02923960725	8.743077423e-11
0.02935609971	8.747147575e-11
0.02947259217	8.751219595e-11
0.02958908463	8.755293525e-11
0.02970557709	8.759369312e-11
0.02982206955	8.763447028e-11
0.02993856201	8.76752662e-11
0.03005505447	8.771608177e-11
0.03017154693	8.775691577e-11
0.03028803938	8.779776942e-11
0.03040453184	8.78386412e-11
0.0305210243	8.787953265e-11
0.03063751676	8.79204428e-11
0.03075400922	8.796137233e-11
0.03087050168	8.800232102e-11
0.03098699414	8.804328852e-11
0.0311034866	8.808427511e-11
0.03121997906	8.812528099e-11
0.03133647152	8.816630562e-11
0.03145296398	8.820735007e-11
0.03156945644	8.824841273e-11
0.03168594889	8.828949481e-11
0.03180244135	8.833059665e-11
0.03191893381	8.837171721e-11
0.03203542627	8.841285687e-11
0.03215191873	8.845401514e-11
0.03226841119	8.84951934e-11
0.03238490365	8.8536391e-11
0.03250139611	8.857760731e-11
0.03261788857	8.861884298e-11
0.03273438103	8.866009783e-11
0.03285087349	8.870137182e-11
0.03296736595	8.874266519e-11
0.0330838584	8.878397761e-11
0.03320035086	8.882530956e-11
0.03331684332	8.886666071e-11
0.03343333578	8.890803058e-11
0.03354982824	8.894942035e-11
0.0336663207	8.899082918e-11
0.03378281316	8.90322575e-11
0.03389930562	8.907370482e-11
0.03401579808	8.911517181e-11
0.03413229054	8.915665821e-11
0.034248783	8.919816322e-11
0.03436527546	8.923968814e-11
0.03448176791	8.928123228e-11
0.03459826037	8.932279603e-11
0.03471475283	8.936437882e-11
0.03483124529	8.940598078e-11
0.03494773775	8.944760279e-11
0.03506423021	8.94892438e-11
0.03518072267	8.953090441e-11
0.03529721513	8.957258419e-11
0.03541370759	8.961428303e-11
0.03553020005	8.965600179e-11
0.03564669251	8.969774026e-11
0.03576318497	8.973949804e-11
0.03587967742	8.978127492e-11
0.03599616988	8.982307114e-11
0.03611266234	8.986488741e-11
0.0362291548	8.990672297e-11
0.03634564726	8.994857775e-11
0.03646213972	8.999045246e-11
0.03657863218	9.003234621e-11
0.03669512464	9.007425962e-11
0.0368116171	9.011619263e-11
0.03692810956	9.015814555e-11
0.03704460202	9.020011759e-11
0.03716109448	9.024210935e-11
0.03727758693	9.028412053e-11
0.03739407939	9.032615114e-11
0.03751057185	9.036820143e-11
0.03762706431	9.041027187e-11
0.03774355677	9.045236107e-11
0.03786004923	9.049447069e-11
0.03797654169	9.053659919e-11
0.03809303415	9.057874774e-11
0.03820952661	9.062091586e-11
0.03832601907	9.066310352e-11
0.03844251153	9.0705311e-11
0.03855900399	9.07475384e-11
0.03867549644	9.078978517e-11
0.0387919889	9.083205113e-11
0.03890848136	9.08743373e-11
0.03902497382	9.091664328e-11
0.03914146628	9.095896905e-11
0.03925795874	9.100131459e-11
0.0393744512	9.104367962e-11
0.03949094366	9.108606436e-11
0.03960743612	9.11284689e-11
0.03972392858	9.117089298e-11
0.03984042104	9.121333716e-11
0.0399569135	9.125580056e-11
0.04007340595	9.129828424e-11
0.04018989841	9.13407881e-11
0.04030639087	9.138331095e-11
0.04042288333	9.142585393e-11
0.04053937579	9.146841697e-11
0.04065586825	9.15109995e-11
0.04077236071	9.155360197e-11
0.04088885317	9.159622427e-11
0.04100534563	9.163886655e-11
0.04112183809	9.168152895e-11
0.04123833055	9.172421065e-11
0.04135482301	9.176691243e-11
0.04147131546	9.180963444e-11
0.04158780792	9.18523761e-11
0.04170430038	9.189513737e-11
0.04182079284	9.193791926e-11
0.0419372853	9.198072064e-11
0.04205377776	9.202354214e-11
0.04217027022	9.206638332e-11
0.04228676268	9.210924472e-11
0.04240325514	9.215212591e-11
0.0425197476	9.219502698e-11
0.04263624006	9.223794869e-11
0.04275273252	9.228088944e-11
0.04286922497	9.232385123e-11
0.04298571743	9.236683219e-11
0.04310220989	9.2409834e-11
0.04321870235	9.245285489e-11
0.04333519481	9.249589654e-11
0.04345168727	9.253895756e-11
0.04356817973	9.25820393e-11
0.04368467219	9.2625141e-11
0.04380116465	9.266826287e-11
0.04391765711	9.271140433e-11
0.04403414957	9.275456642e-11
0.04415064203	9.279774819e-11
0.04426713448	9.284095031e-11
0.04438362694	9.288417291e-11
0.0445001194	9.292741527e-11
0.04461661186	9.297067774e-11
0.04473310432	9.301395999e-11
0.04484959678	9.305726293e-11
0.04496608924	9.310058582e-11
0.0450825817	9.314392949e-11
0.04519907416	9.318729251e-11
0.04531556662	9.323067612e-11
0.04543205908	9.327408038e-11
0.04554855154	9.331750451e-11
0.04566504399	9.33609485e-11
0.04578153645	9.340441328e-11
0.04589802891	9.344789772e-11
0.04601452137	9.349140305e-11
0.04613101383	9.353492825e-11
0.04624750629	9.357847386e-11
0.04636399875	9.362203982e-11
0.04648049121	9.366562619e-11
0.04659698367	9.370923272e-11
0.04671347613	9.375285932e-11
0.04682996859	9.379650635e-11
0.04694646105	9.384017407e-11
0.0470629535	9.388386177e-11
0.04717944596	9.392757043e-11
0.04729593842	9.397129868e-11
0.04741243088	9.401504755e-11
0.04752892334	9.405881668e-11
0.0476454158	9.41026069e-11
0.04776190826	9.414641651e-11
0.04787840072	9.419024772e-11
0.04799489318	9.423409837e-11
0.04811138564	9.427796955e-11
0.0482278781	9.432186139e-11
0.04834437056	9.436577364e-11
