# 0 11.64912942 100000 1
         0	1.387331397e-10
0.0001164924592	1.38797785e-10
0.0002329849183	1.388624594e-10
0.0003494773775	1.389271656e-10
0.0004659698367	1.389919015e-10
0.0005824622959	1.390566662e-10
0.000698954755	1.39121461e-10
0.0008154472142	1.39186288e-10
0.0009319396734	1.392511452e-10
0.001048432133	1.393160307e-10
0.001164924592	1.393809479e-10
0.001281417051	1.394458947e-10
0.00139790951	1.395108724e-10
0.001514401969	1.395758784e-10
0.001630894428	1.396409163e-10
0.001747386888	1.397059843e-10
0.001863879347	1.397710828e-10
0.001980371806	1.398362128e-10
0.002096864265	1.399013717e-10
0.002213356724	1.399665598e-10
0.002329849183	1.4003178e-10
0.002446341643	1.400970301e-10
0.002562834102	1.401623108e-10
0.002679326561	1.402276216e-10
0.00279581902	1.402929639e-10
0.002912311479	1.403583351e-10
0.003028803938	1.404237381e-10
0.003145296398	1.404891699e-10
0.003261788857	1.405546344e-10
0.003378281316	1.406201282e-10
0.003494773775	1.406856515e-10
0.003611266234	1.40751208e-10
0.003727758693	1.408167933e-10
0.003844251153	1.408824078e-10
0.003960743612	1.409480555e-10
0.004077236071	1.410137334e-10
0.00419372853	1.410794399e-10
0.004310220989	1.411451772e-10
0.004426713448	1.412109467e-10
0.004543205908	1.412767468e-10
0.004659698367	1.413425766e-10
0.004776190826	1.414084386e-10
0.004892683285	1.414743301e-10
0.005009175744	1.415402519e-10
0.005125668203	1.416062058e-10
0.005242160663	1.416721884e-10
0.005358653122	1.417382037e-10
0.005475145581	1.418042484e-10
0.00559163804	1.418703238e-10
0.005708130499	1.419364307e-10
0.005824622959	1.420025689e-10
0.005941115418	1.420687373e-10
0.006057607877	1.42134937e-10
0.006174100336	1.422011674e-10
0.006290592795	1.422674282e-10
0.006407085254	1.423337197e-10
0.006523577714	1.424000431e-10
0.006640070173	1.424663963e-10
0.006756562632	1.425327807e-10
0.006873055091	1.425991965e-10
0.00698954755	1.426656437e-10
0.007106040009	1.427321215e-10
0.007222532469	1.4279863e-10
0.007339024928	1.428651689e-10
0.007455517387	1.429317393e-10
0.007572009846	1.429983409e-10
0.007688502305	1.43064973e-10
0.007804994764	1.431316377e-10
0.007921487224	1.431983309e-10
0.008037979683	1.432650568e-10
0.008154472142	1.433318144e-10
0.008270964601	1.433986017e-10
0.00838745706	1.434654201e-10
0.008503949519	1.435322714e-10
0.008620441979	1.435991513e-10
0.008736934438	1.436660649e-10
0.008853426897	1.437330074e-10
0.008969919356	1.437999823e-10
0.009086411815	1.438669895e-10
0.009202904274	1.439340263e-10
0.009319396734	1.440010951e-10
0.009435889193	1.440681951e-10
0.009552381652	1.44135325e-10
0.009668874111	1.442024866e-10
0.00978536657	1.442696818e-10
0.009901859029	1.443369058e-10
0.01001835149	1.444041622e-10
0.01013484395	1.444714498e-10
0.01025133641	1.445387695e-10
0.01036782887	1.446061193e-10
0.01048432133	1.446735014e-10
0.01060081378	1.447409135e-10
0.01071730624	1.44808358e-10
0.0108337987	1.448758342e-10
0.01095029116	1.449433408e-10
0.01106678362	1.450108804e-10
0.01118327608	1.450784515e-10
0.01129976854	1.451460535e-10
0.011416261	1.452136861e-10
0.01153275346	1.452813498e-10
0.01164924592	1.45349048e-10
0.01176573838	1.454167741e-10
0.01188223084	1.454845341e-10
0.01199872329	1.455523244e-10
0.01211521575	1.456201471e-10
0.01223170821	1.456880017e-10
0.01234820067	1.457558869e-10
0.01246469313	1.458238056e-10
0.01258118559	1.45891754e-10
0.01269767805	1.45959734e-10
0.01281417051	1.460277462e-10
0.01293066297	1.460957904e-10
0.01304715543	1.461638666e-10
0.01316364789	1.462319747e-10
0.01328014035	1.463001135e-10
0.0133966328	1.463682848e-10
0.01351312526	1.464364868e-10
0.01362961772	1.46504722e-10
