# 0 11.64912942 100000 1
         0	1.233559347e-10
0.0001164924592	1.234134389e-10
0.0002329849183	1.234709694e-10
0.0003494773775	1.235285287e-10
0.0004659698367	1.235861149e-10
0.0005824622959	1.236437263e-10
0.000698954755	1.237013641e-10
0.0008154472142	1.237590311e-10
0.0009319396734	1.23816725e-10
0.001048432133	1.238744432e-10
0.001164924592	1.239321904e-10
0.001281417051	1.239899634e-10
0.00139790951	1.240477639e-10
0.001514401969	1.241055899e-10
0.001630894428	1.241634436e-10
0.001747386888	1.242213249e-10
0.001863879347	1.242792329e-10
0.001980371806	1.2433717e-10
0.002096864265	1.243951321e-10
0.002213356724	1.244531192e-10
0.002329849183	1.245111358e-10
0.002446341643	1.245691788e-10
0.002562834102	1.246272489e-10
0.002679326561	1.246853458e-10
0.00279581902	1.247434711e-10
0.002912311479	1.248016222e-10
0.003028803938	1.248598013e-10
0.003145296398	1.249180049e-10
0.003261788857	1.249762395e-10
0.003378281316	1.250344986e-10
0.003494773775	1.250927853e-10
0.003611266234	1.25151101e-10
0.003727758693	1.252094423e-10
0.003844251153	1.252678092e-10
0.003960743612	1.253262056e-10
0.004077236071	1.253846297e-10
0.00419372853	1.254430783e-10
0.004310220989	1.255015553e-10
0.004426713448	1.255600597e-10
0.004543205908	1.256185922e-10
0.004659698367	1.256771506e-10
0.004776190826	1.257357383e-10
0.004892683285	1.257943522e-10
0.005009175744	1.25852992e-10
0.005125668203	1.259116624e-10
0.005242160663	1.259703565e-10
0.005358653122	1.260290793e-10
0.005475145581	1.260878295e-10
0.00559163804	1.261466061e-10
0.005708130499	1.26205412e-10
0.005824622959	1.262642449e-10
0.005941115418	1.263231045e-10
0.006057607877	1.263819923e-10
0.006174100336	1.264409073e-10
0.006290592795	1.264998499e-10
0.006407085254	1.265588189e-10
0.006523577714	1.266178168e-10
0.006640070173	1.266768408e-10
0.006756562632	1.267358923e-10
0.006873055091	1.267949724e-10
0.00698954755	1.268540804e-10
0.007106040009	1.269132159e-10
0.007222532469	1.269723785e-10
0.007339024928	1.270315672e-10
0.007455517387	1.270907853e-10
0.007572009846	1.271500307e-10
0.007688502305	1.272093027e-10
0.007804994764	1.272686043e-10
0.007921487224	1.273279309e-10
0.008037979683	1.273872863e-10
0.008154472142	1.274466709e-10
0.008270964601	1.275060815e-10
0.00838745706	1.275655187e-10
0.008503949519	1.276249867e-10
0.008620441979	1.276844788e-10
0.008736934438	1.277440023e-10
0.008853426897	1.278035499e-10
0.008969919356	1.278631271e-10
0.009086411815	1.279227341e-10
0.009202904274	1.279823663e-10
0.009319396734	1.280420268e-10
0.009435889193	1.281017156e-10
0.009552381652	1.281614302e-10
0.009668874111	1.282211744e-10
0.00978536657	1.282809476e-10
0.009901859029	1.283407461e-10
0.01001835149	1.284005741e-10
0.01013484395	1.284604288e-10
0.01025133641	1.285203136e-10
0.01036782887	1.285802235e-10
0.01048432133	1.286401633e-10
0.01060081378	1.287001296e-10
0.01071730624	1.287601246e-10
0.0108337987	1.288201473e-10
0.01095029116	1.288801973e-10
0.01106678362	1.289402781e-10
0.01118327608	1.290003858e-10
0.01129976854	1.29060521e-10
0.011416261	1.291206829e-10
0.01153275346	1.291808728e-10
0.01164924592	1.292410942e-10
0.01176573838	1.293013384e-10
0.01188223084	1.293616151e-10
0.01199872329	1.294219167e-10
0.01211521575	1.294822482e-10
0.01223170821	1.295426089e-10
0.01234820067	1.296029955e-10
0.01246469313	1.296634122e-10
0.01258118559	1.297238557e-10
0.01269767805	1.297843268e-10
0.01281417051	1.298448265e-10
0.01293066297	1.299053552e-10
0.01304715543	1.29965912e-10
0.01316364789	1.300264977e-10
0.01328014035	1.3008711e-10
0.0133966328	1.301477516e-10
0.01351312526	1.3020842e-10
0.01362961772	1.302691188e-10
0.01374611018	1.303298442e-10
0.01386260264	1.303905977e-10
0.0139790951	1.304513812e-10
0.01409558756	1.30512192e-10
0.01421208002	1.305730309e-10
0.01432857248	1.306338979e-10
0.01444506494	1.306947941e-10
0.0145615574	1.307557192e-10
0.01467804986	1.30816674e-10
0.01479454231	1.30877655e-10
0.01491103477	1.309386634e-10
0.01502752723	1.309997008e-10
0.01514401969	1.31060767e-10
0.01526051215	1.31121864e-10
0.01537700461	1.311829851e-10
0.01549349707	1.312441371e-10
0.01560998953	1.313053182e-10
0.01572648199	1.313665267e-10
0.01584297445	1.31427765e-10
0.01595946691	1.314890305e-10
0.01607595937	1.315503248e-10
0.01619245182	1.316116477e-10
0.01630894428	1.316729985e-10
0.01642543674	1.317343795e-10
0.0165419292	1.317957887e-10
0.01665842166	1.318572248e-10
0.01677491412	1.319186916e-10
0.01689140658	1.319801856e-10
0.01700789904	1.320417102e-10
0.0171243915	1.321032619e-10
0.01724088396	1.321648433e-10
0.01735737642	1.322264507e-10
0.01747386888	1.322880906e-10
0.01759036133	1.323497564e-10
0.01770685379	1.324114523e-10
0.01782334625	1.324731759e-10
0.01793983871	1.325349287e-10
0.01805633117	1.325967123e-10
0.01817282363	1.326585212e-10
0.01828931609	1.32720361e-10
0.01840580855	1.327822297e-10
0.01852230101	1.328441269e-10
0.01863879347	1.329060522e-10
0.01875528593	1.329680074e-10
0.01887177839	1.330299904e-10
0.01898827084	1.33092002e-10
0.0191047633	1.33154046e-10
0.01922125576	1.332161139e-10
0.01933774822	1.332782149e-10
0.01945424068	1.33340343e-10
0.01957073314	1.334024987e-10
0.0196872256	1.334646851e-10
0.01980371806	1.335269003e-10
0.01992021052	1.335891444e-10
0.02003670298	1.336514177e-10
0.02015319544	1.337137203e-10
0.0202696879	1.337760502e-10
0.02038618035	1.338384116e-10
0.02050267281	1.339007998e-10
0.02061916527	1.33963218e-10
0.02073565773	1.34025665e-10
0.02085215019	1.340881417e-10
0.02096864265	1.341506471e-10
0.02108513511	1.342131825e-10
0.02120162757	1.34275744e-10
0.02131812003	1.343383387e-10
0.02143461249	1.344009612e-10
0.02155110495	1.344636118e-10
0.02166759741	1.345262918e-10
0.02178408986	1.345890017e-10
0.02190058232	1.346517407e-10
0.02201707478	1.347145088e-10
0.02213356724	1.347773058e-10
0.0222500597	1.348401332e-10
0.02236655216	1.349029899e-10
0.02248304462	1.349658749e-10
0.02259953708	1.350287866e-10
0.02271602954	1.350917319e-10
0.022832522	1.351547051e-10
0.02294901446	1.352177075e-10
0.02306550692	1.352807396e-10
0.02318199937	1.353438001e-10
0.02329849183	1.354068919e-10
0.02341498429	1.354700122e-10
0.02353147675	1.355331613e-10
0.02364796921	1.3559634e-10
0.02376446167	1.35659549e-10
0.02388095413	1.357227854e-10
0.02399744659	1.357860524e-10
0.02411393905	1.358493485e-10
0.02423043151	1.359126755e-10
0.02434692397	1.359760315e-10
0.02446341643	1.360394152e-10
0.02457990888	1.361028305e-10
0.02469640134	1.361662759e-10
0.0248128938	1.362297492e-10
0.02492938626	1.362932531e-10
0.02504587872	1.36356785e-10
0.02516237118	1.364203473e-10
0.02527886364	1.364839413e-10
0.0253953561	1.365475614e-10
0.02551184856	1.36611213e-10
0.02562834102	1.366748943e-10
0.02574483348	1.367386056e-10
0.02586132594	1.368023457e-10
0.0259778184	1.368661157e-10
0.02609431085	1.369299154e-10
0.02621080331	1.369937459e-10
0.02632729577	1.370576046e-10
0.02644378823	1.37121493e-10
0.02656028069	1.371854121e-10
0.02667677315	1.372493602e-10
0.02679326561	1.3731334e-10
0.02690975807	1.373773485e-10
0.02702625053	1.374413877e-10
0.02714274299	1.375054549e-10
0.02725923545	1.375695525e-10
0.02737572791	1.376336797e-10
0.02749222036	1.376978375e-10
0.02760871282	1.377620243e-10
0.02772520528	1.378262426e-10
0.02784169774	1.378904909e-10
